================ Training Loss (Wed May 31 19:22:50 2023) ================
(epoch: 1, iters: 800, time: 0.006, data: 3.491) D_A: 0.005 G_A: 0.133 cycle_A: 0.070 idt_A: 0.000 D_B: 0.198 G_B: 0.438 cycle_B: 2.919 idt_B: 0.000 
(epoch: 95, iters: 2496, time: 0.005, data: 0.001) D_A: 0.003 G_A: 1.378 cycle_A: 0.004 idt_A: 0.000 D_B: 0.237 G_B: 0.292 cycle_B: 0.647 idt_B: 0.000 
(epoch: 95, iters: 3296, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.376 cycle_A: 0.004 idt_A: 0.000 D_B: 0.250 G_B: 0.249 cycle_B: 0.886 idt_B: 0.000 
(epoch: 95, iters: 4096, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.358 cycle_A: 0.002 idt_A: 0.000 D_B: 0.253 G_B: 0.256 cycle_B: 0.786 idt_B: 0.000 
(epoch: 95, iters: 4896, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.397 cycle_A: 0.003 idt_A: 0.000 D_B: 0.244 G_B: 0.256 cycle_B: 0.764 idt_B: 0.000 
(epoch: 95, iters: 5696, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.409 cycle_A: 0.008 idt_A: 0.000 D_B: 0.244 G_B: 0.271 cycle_B: 1.127 idt_B: 0.000 
(epoch: 95, iters: 6496, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.380 cycle_A: 0.004 idt_A: 0.000 D_B: 0.243 G_B: 0.268 cycle_B: 0.663 idt_B: 0.000 
(epoch: 95, iters: 7296, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.454 cycle_A: 0.005 idt_A: 0.000 D_B: 0.230 G_B: 0.313 cycle_B: 0.853 idt_B: 0.000 
(epoch: 95, iters: 8096, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.512 cycle_A: 0.008 idt_A: 0.000 D_B: 0.244 G_B: 0.251 cycle_B: 1.067 idt_B: 0.000 
(epoch: 95, iters: 8896, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.458 cycle_A: 0.003 idt_A: 0.000 D_B: 0.244 G_B: 0.271 cycle_B: 0.595 idt_B: 0.000 
(epoch: 95, iters: 9696, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.564 cycle_A: 0.006 idt_A: 0.000 D_B: 0.244 G_B: 0.267 cycle_B: 0.920 idt_B: 0.000 
(epoch: 96, iters: 480, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.534 cycle_A: 0.003 idt_A: 0.000 D_B: 0.225 G_B: 0.285 cycle_B: 0.586 idt_B: 0.000 
(epoch: 96, iters: 1280, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.483 cycle_A: 0.002 idt_A: 0.000 D_B: 0.237 G_B: 0.313 cycle_B: 0.580 idt_B: 0.000 
(epoch: 96, iters: 2080, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.509 cycle_A: 0.004 idt_A: 0.000 D_B: 0.241 G_B: 0.269 cycle_B: 0.646 idt_B: 0.000 
(epoch: 96, iters: 2880, time: 0.005, data: 0.000) D_A: 0.003 G_A: 1.504 cycle_A: 0.004 idt_A: 0.000 D_B: 0.240 G_B: 0.263 cycle_B: 0.783 idt_B: 0.000 
(epoch: 96, iters: 3680, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.532 cycle_A: 0.006 idt_A: 0.000 D_B: 0.248 G_B: 0.255 cycle_B: 0.941 idt_B: 0.000 
(epoch: 96, iters: 4480, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.575 cycle_A: 0.004 idt_A: 0.000 D_B: 0.251 G_B: 0.243 cycle_B: 0.768 idt_B: 0.000 
(epoch: 96, iters: 5280, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.504 cycle_A: 0.005 idt_A: 0.000 D_B: 0.246 G_B: 0.292 cycle_B: 0.872 idt_B: 0.000 
(epoch: 96, iters: 6080, time: 0.008, data: 0.001) D_A: 0.004 G_A: 1.458 cycle_A: 0.004 idt_A: 0.000 D_B: 0.247 G_B: 0.266 cycle_B: 0.848 idt_B: 0.000 
(epoch: 96, iters: 6880, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.461 cycle_A: 0.003 idt_A: 0.000 D_B: 0.246 G_B: 0.240 cycle_B: 0.863 idt_B: 0.000 
(epoch: 96, iters: 7680, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.542 cycle_A: 0.002 idt_A: 0.000 D_B: 0.257 G_B: 0.234 cycle_B: 0.560 idt_B: 0.000 
(epoch: 96, iters: 8480, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.580 cycle_A: 0.007 idt_A: 0.000 D_B: 0.237 G_B: 0.254 cycle_B: 1.035 idt_B: 0.000 
(epoch: 96, iters: 9280, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.473 cycle_A: 0.006 idt_A: 0.000 D_B: 0.232 G_B: 0.284 cycle_B: 0.975 idt_B: 0.000 
(epoch: 97, iters: 64, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.454 cycle_A: 0.008 idt_A: 0.000 D_B: 0.208 G_B: 0.318 cycle_B: 1.541 idt_B: 0.000 
(epoch: 97, iters: 864, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.379 cycle_A: 0.003 idt_A: 0.000 D_B: 0.243 G_B: 0.261 cycle_B: 0.893 idt_B: 0.000 
(epoch: 97, iters: 1664, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.349 cycle_A: 0.035 idt_A: 0.000 D_B: 0.216 G_B: 0.376 cycle_B: 1.386 idt_B: 0.000 
(epoch: 97, iters: 2464, time: 0.005, data: 0.000) D_A: 0.007 G_A: 1.383 cycle_A: 0.019 idt_A: 0.000 D_B: 0.259 G_B: 0.289 cycle_B: 0.656 idt_B: 0.000 
(epoch: 97, iters: 3264, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.339 cycle_A: 0.004 idt_A: 0.000 D_B: 0.225 G_B: 0.319 cycle_B: 1.041 idt_B: 0.000 
(epoch: 97, iters: 4064, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.517 cycle_A: 0.005 idt_A: 0.000 D_B: 0.240 G_B: 0.266 cycle_B: 1.241 idt_B: 0.000 
(epoch: 97, iters: 4864, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.448 cycle_A: 0.003 idt_A: 0.000 D_B: 0.233 G_B: 0.304 cycle_B: 0.900 idt_B: 0.000 
(epoch: 97, iters: 5664, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.509 cycle_A: 0.005 idt_A: 0.000 D_B: 0.245 G_B: 0.281 cycle_B: 0.974 idt_B: 0.000 
(epoch: 97, iters: 6464, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.380 cycle_A: 0.006 idt_A: 0.000 D_B: 0.224 G_B: 0.314 cycle_B: 1.320 idt_B: 0.000 
(epoch: 97, iters: 7264, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.427 cycle_A: 0.004 idt_A: 0.000 D_B: 0.249 G_B: 0.269 cycle_B: 0.870 idt_B: 0.000 
(epoch: 97, iters: 8064, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.431 cycle_A: 0.002 idt_A: 0.000 D_B: 0.224 G_B: 0.312 cycle_B: 1.039 idt_B: 0.000 
(epoch: 97, iters: 8864, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.249 cycle_A: 0.004 idt_A: 0.000 D_B: 0.237 G_B: 0.294 cycle_B: 0.906 idt_B: 0.000 
(epoch: 97, iters: 9664, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.387 cycle_A: 0.003 idt_A: 0.000 D_B: 0.241 G_B: 0.301 cycle_B: 0.827 idt_B: 0.000 
(epoch: 98, iters: 448, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.384 cycle_A: 0.004 idt_A: 0.000 D_B: 0.201 G_B: 0.326 cycle_B: 1.072 idt_B: 0.000 
(epoch: 98, iters: 1248, time: 0.006, data: 0.000) D_A: 0.003 G_A: 1.344 cycle_A: 0.003 idt_A: 0.000 D_B: 0.243 G_B: 0.276 cycle_B: 0.795 idt_B: 0.000 
(epoch: 98, iters: 2048, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.350 cycle_A: 0.005 idt_A: 0.000 D_B: 0.226 G_B: 0.299 cycle_B: 1.204 idt_B: 0.000 
(epoch: 98, iters: 2848, time: 0.005, data: 0.001) D_A: 0.004 G_A: 1.360 cycle_A: 0.009 idt_A: 0.000 D_B: 0.259 G_B: 0.271 cycle_B: 0.901 idt_B: 0.000 
(epoch: 98, iters: 3648, time: 0.008, data: 0.001) D_A: 0.004 G_A: 1.272 cycle_A: 0.009 idt_A: 0.000 D_B: 0.246 G_B: 0.353 cycle_B: 0.989 idt_B: 0.000 
(epoch: 98, iters: 4448, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.218 cycle_A: 0.007 idt_A: 0.000 D_B: 0.224 G_B: 0.336 cycle_B: 1.424 idt_B: 0.000 
(epoch: 98, iters: 5248, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.301 cycle_A: 0.012 idt_A: 0.000 D_B: 0.232 G_B: 0.299 cycle_B: 1.167 idt_B: 0.000 
(epoch: 98, iters: 6048, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.345 cycle_A: 0.006 idt_A: 0.000 D_B: 0.241 G_B: 0.260 cycle_B: 0.801 idt_B: 0.000 
(epoch: 98, iters: 6848, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.381 cycle_A: 0.002 idt_A: 0.000 D_B: 0.239 G_B: 0.270 cycle_B: 0.793 idt_B: 0.000 
(epoch: 98, iters: 7648, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.431 cycle_A: 0.003 idt_A: 0.000 D_B: 0.256 G_B: 0.283 cycle_B: 0.768 idt_B: 0.000 
(epoch: 98, iters: 8448, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.437 cycle_A: 0.004 idt_A: 0.000 D_B: 0.238 G_B: 0.255 cycle_B: 0.788 idt_B: 0.000 
(epoch: 98, iters: 9248, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.456 cycle_A: 0.003 idt_A: 0.000 D_B: 0.244 G_B: 0.260 cycle_B: 0.691 idt_B: 0.000 
(epoch: 99, iters: 32, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.465 cycle_A: 0.003 idt_A: 0.000 D_B: 0.259 G_B: 0.267 cycle_B: 1.081 idt_B: 0.000 
(epoch: 99, iters: 832, time: 0.008, data: 0.000) D_A: 0.004 G_A: 1.512 cycle_A: 0.002 idt_A: 0.000 D_B: 0.246 G_B: 0.255 cycle_B: 0.913 idt_B: 0.000 
(epoch: 99, iters: 1632, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.535 cycle_A: 0.004 idt_A: 0.000 D_B: 0.238 G_B: 0.258 cycle_B: 0.798 idt_B: 0.000 
(epoch: 99, iters: 2432, time: 0.006, data: 0.000) D_A: 0.004 G_A: 1.539 cycle_A: 0.003 idt_A: 0.000 D_B: 0.236 G_B: 0.268 cycle_B: 1.039 idt_B: 0.000 
(epoch: 99, iters: 3232, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.597 cycle_A: 0.003 idt_A: 0.000 D_B: 0.258 G_B: 0.257 cycle_B: 0.863 idt_B: 0.000 
(epoch: 99, iters: 4032, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.592 cycle_A: 0.003 idt_A: 0.000 D_B: 0.239 G_B: 0.291 cycle_B: 0.641 idt_B: 0.000 
(epoch: 99, iters: 4832, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.567 cycle_A: 0.022 idt_A: 0.000 D_B: 0.240 G_B: 0.271 cycle_B: 1.883 idt_B: 0.000 
(epoch: 99, iters: 5632, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.537 cycle_A: 0.005 idt_A: 0.000 D_B: 0.255 G_B: 0.251 cycle_B: 0.825 idt_B: 0.000 
(epoch: 99, iters: 6432, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.570 cycle_A: 0.003 idt_A: 0.000 D_B: 0.240 G_B: 0.279 cycle_B: 0.764 idt_B: 0.000 
(epoch: 99, iters: 7232, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.619 cycle_A: 0.003 idt_A: 0.000 D_B: 0.246 G_B: 0.270 cycle_B: 0.629 idt_B: 0.000 
(epoch: 99, iters: 8032, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.564 cycle_A: 0.004 idt_A: 0.000 D_B: 0.230 G_B: 0.306 cycle_B: 0.824 idt_B: 0.000 
(epoch: 99, iters: 8832, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.432 cycle_A: 0.024 idt_A: 0.000 D_B: 0.235 G_B: 0.273 cycle_B: 1.270 idt_B: 0.000 
(epoch: 99, iters: 9632, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.486 cycle_A: 0.016 idt_A: 0.000 D_B: 0.229 G_B: 0.269 cycle_B: 0.787 idt_B: 0.000 
(epoch: 100, iters: 416, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.410 cycle_A: 0.005 idt_A: 0.000 D_B: 0.244 G_B: 0.254 cycle_B: 0.696 idt_B: 0.000 
(epoch: 100, iters: 1216, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.493 cycle_A: 0.003 idt_A: 0.000 D_B: 0.232 G_B: 0.280 cycle_B: 0.758 idt_B: 0.000 
(epoch: 100, iters: 2016, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.550 cycle_A: 0.004 idt_A: 0.000 D_B: 0.238 G_B: 0.256 cycle_B: 1.072 idt_B: 0.000 
(epoch: 100, iters: 2816, time: 0.005, data: 0.000) D_A: 0.003 G_A: 1.531 cycle_A: 0.002 idt_A: 0.000 D_B: 0.238 G_B: 0.287 cycle_B: 0.780 idt_B: 0.000 
(epoch: 100, iters: 3616, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.461 cycle_A: 0.003 idt_A: 0.000 D_B: 0.256 G_B: 0.271 cycle_B: 1.033 idt_B: 0.000 
(epoch: 100, iters: 4416, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.367 cycle_A: 0.044 idt_A: 0.000 D_B: 0.225 G_B: 0.314 cycle_B: 1.209 idt_B: 0.000 
(epoch: 100, iters: 5216, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.197 cycle_A: 0.020 idt_A: 0.000 D_B: 0.215 G_B: 0.387 cycle_B: 1.849 idt_B: 0.000 
(epoch: 100, iters: 6016, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.162 cycle_A: 0.007 idt_A: 0.000 D_B: 0.225 G_B: 0.281 cycle_B: 1.193 idt_B: 0.000 
(epoch: 100, iters: 6816, time: 0.007, data: 0.001) D_A: 0.002 G_A: 1.138 cycle_A: 0.004 idt_A: 0.000 D_B: 0.218 G_B: 0.323 cycle_B: 1.200 idt_B: 0.000 
(epoch: 100, iters: 7616, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.163 cycle_A: 0.007 idt_A: 0.000 D_B: 0.215 G_B: 0.304 cycle_B: 1.241 idt_B: 0.000 
(epoch: 100, iters: 8416, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.114 cycle_A: 0.011 idt_A: 0.000 D_B: 0.229 G_B: 0.337 cycle_B: 1.722 idt_B: 0.000 
(epoch: 100, iters: 9216, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.071 cycle_A: 0.037 idt_A: 0.000 D_B: 0.207 G_B: 0.387 cycle_B: 1.316 idt_B: 0.000 
(epoch: 100, iters: 10016, time: 0.006, data: 0.001) D_A: 0.003 G_A: 1.065 cycle_A: 0.046 idt_A: 0.000 D_B: 0.170 G_B: 0.401 cycle_B: 1.160 idt_B: 0.000 
(epoch: 101, iters: 800, time: 0.007, data: 3.123) D_A: 0.003 G_A: 1.097 cycle_A: 0.038 idt_A: 0.000 D_B: 0.187 G_B: 0.372 cycle_B: 1.386 idt_B: 0.000 
(epoch: 101, iters: 1600, time: 0.007, data: 0.000) D_A: 0.002 G_A: 1.065 cycle_A: 0.019 idt_A: 0.000 D_B: 0.195 G_B: 0.335 cycle_B: 1.255 idt_B: 0.000 
(epoch: 101, iters: 2400, time: 0.005, data: 0.002) D_A: 0.003 G_A: 1.028 cycle_A: 0.008 idt_A: 0.000 D_B: 0.213 G_B: 0.351 cycle_B: 1.636 idt_B: 0.000 
(epoch: 101, iters: 3200, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.027 cycle_A: 0.014 idt_A: 0.000 D_B: 0.251 G_B: 0.300 cycle_B: 1.036 idt_B: 0.000 
(epoch: 101, iters: 4000, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.040 cycle_A: 0.007 idt_A: 0.000 D_B: 0.231 G_B: 0.307 cycle_B: 1.124 idt_B: 0.000 
(epoch: 101, iters: 4800, time: 0.007, data: 0.001) D_A: 0.002 G_A: 1.130 cycle_A: 0.007 idt_A: 0.000 D_B: 0.240 G_B: 0.302 cycle_B: 1.519 idt_B: 0.000 
(epoch: 101, iters: 5600, time: 0.007, data: 0.001) D_A: 0.002 G_A: 1.247 cycle_A: 0.006 idt_A: 0.000 D_B: 0.249 G_B: 0.279 cycle_B: 1.518 idt_B: 0.000 
(epoch: 101, iters: 6400, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.178 cycle_A: 0.006 idt_A: 0.000 D_B: 0.230 G_B: 0.284 cycle_B: 1.107 idt_B: 0.000 
(epoch: 101, iters: 7200, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.256 cycle_A: 0.008 idt_A: 0.000 D_B: 0.251 G_B: 0.324 cycle_B: 1.339 idt_B: 0.000 
(epoch: 101, iters: 8000, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.272 cycle_A: 0.007 idt_A: 0.000 D_B: 0.255 G_B: 0.265 cycle_B: 1.033 idt_B: 0.000 
(epoch: 101, iters: 8800, time: 0.007, data: 0.000) D_A: 0.002 G_A: 1.299 cycle_A: 0.006 idt_A: 0.000 D_B: 0.247 G_B: 0.284 cycle_B: 1.012 idt_B: 0.000 
(epoch: 101, iters: 9600, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.312 cycle_A: 0.004 idt_A: 0.000 D_B: 0.238 G_B: 0.285 cycle_B: 1.077 idt_B: 0.000 
(epoch: 102, iters: 384, time: 0.006, data: 0.000) D_A: 0.003 G_A: 1.371 cycle_A: 0.003 idt_A: 0.000 D_B: 0.241 G_B: 0.273 cycle_B: 0.934 idt_B: 0.000 
(epoch: 102, iters: 1184, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.340 cycle_A: 0.004 idt_A: 0.000 D_B: 0.249 G_B: 0.281 cycle_B: 0.967 idt_B: 0.000 
(epoch: 102, iters: 1984, time: 0.006, data: 0.000) D_A: 0.004 G_A: 1.336 cycle_A: 0.006 idt_A: 0.000 D_B: 0.225 G_B: 0.316 cycle_B: 1.136 idt_B: 0.000 
(epoch: 102, iters: 2784, time: 0.005, data: 0.001) D_A: 0.004 G_A: 1.444 cycle_A: 0.004 idt_A: 0.000 D_B: 0.255 G_B: 0.257 cycle_B: 0.881 idt_B: 0.000 
(epoch: 102, iters: 3584, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.436 cycle_A: 0.002 idt_A: 0.000 D_B: 0.261 G_B: 0.262 cycle_B: 1.040 idt_B: 0.000 
(epoch: 102, iters: 4384, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.496 cycle_A: 0.004 idt_A: 0.000 D_B: 0.250 G_B: 0.243 cycle_B: 1.299 idt_B: 0.000 
(epoch: 102, iters: 5184, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.417 cycle_A: 0.005 idt_A: 0.000 D_B: 0.244 G_B: 0.267 cycle_B: 1.177 idt_B: 0.000 
(epoch: 102, iters: 5984, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.546 cycle_A: 0.007 idt_A: 0.000 D_B: 0.234 G_B: 0.298 cycle_B: 1.147 idt_B: 0.000 
(epoch: 102, iters: 6784, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.408 cycle_A: 0.005 idt_A: 0.000 D_B: 0.239 G_B: 0.261 cycle_B: 0.888 idt_B: 0.000 
(epoch: 102, iters: 7584, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.401 cycle_A: 0.006 idt_A: 0.000 D_B: 0.242 G_B: 0.280 cycle_B: 1.233 idt_B: 0.000 
(epoch: 102, iters: 8384, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.576 cycle_A: 0.004 idt_A: 0.000 D_B: 0.257 G_B: 0.263 cycle_B: 0.770 idt_B: 0.000 
(epoch: 102, iters: 9184, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.403 cycle_A: 0.004 idt_A: 0.000 D_B: 0.239 G_B: 0.280 cycle_B: 1.098 idt_B: 0.000 
(epoch: 102, iters: 9984, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.499 cycle_A: 0.004 idt_A: 0.000 D_B: 0.241 G_B: 0.291 cycle_B: 0.792 idt_B: 0.000 
(epoch: 103, iters: 768, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.554 cycle_A: 0.006 idt_A: 0.000 D_B: 0.240 G_B: 0.255 cycle_B: 1.043 idt_B: 0.000 
(epoch: 103, iters: 1568, time: 0.007, data: 0.001) D_A: 0.006 G_A: 1.510 cycle_A: 0.005 idt_A: 0.000 D_B: 0.251 G_B: 0.301 cycle_B: 0.923 idt_B: 0.000 
(epoch: 103, iters: 2368, time: 0.006, data: 0.000) D_A: 0.005 G_A: 1.526 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.264 cycle_B: 0.771 idt_B: 0.000 
(epoch: 103, iters: 3168, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.641 cycle_A: 0.003 idt_A: 0.000 D_B: 0.241 G_B: 0.264 cycle_B: 0.679 idt_B: 0.000 
(epoch: 103, iters: 3968, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.625 cycle_A: 0.005 idt_A: 0.000 D_B: 0.262 G_B: 0.242 cycle_B: 1.131 idt_B: 0.000 
(epoch: 103, iters: 4768, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.602 cycle_A: 0.006 idt_A: 0.000 D_B: 0.235 G_B: 0.307 cycle_B: 0.978 idt_B: 0.000 
(epoch: 103, iters: 5568, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.580 cycle_A: 0.004 idt_A: 0.000 D_B: 0.234 G_B: 0.301 cycle_B: 1.063 idt_B: 0.000 
(epoch: 103, iters: 6368, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.693 cycle_A: 0.006 idt_A: 0.000 D_B: 0.242 G_B: 0.260 cycle_B: 0.842 idt_B: 0.000 
(epoch: 103, iters: 7168, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.467 cycle_A: 0.005 idt_A: 0.000 D_B: 0.242 G_B: 0.264 cycle_B: 0.880 idt_B: 0.000 
(epoch: 103, iters: 7968, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.544 cycle_A: 0.004 idt_A: 0.000 D_B: 0.236 G_B: 0.290 cycle_B: 0.728 idt_B: 0.000 
(epoch: 103, iters: 8768, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.609 cycle_A: 0.003 idt_A: 0.000 D_B: 0.235 G_B: 0.314 cycle_B: 0.970 idt_B: 0.000 
(epoch: 103, iters: 9568, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.499 cycle_A: 0.023 idt_A: 0.000 D_B: 0.233 G_B: 0.268 cycle_B: 0.948 idt_B: 0.000 
(epoch: 104, iters: 352, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.556 cycle_A: 0.002 idt_A: 0.000 D_B: 0.241 G_B: 0.269 cycle_B: 0.771 idt_B: 0.000 
(epoch: 104, iters: 1152, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.632 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.261 cycle_B: 0.895 idt_B: 0.000 
(epoch: 104, iters: 1952, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.676 cycle_A: 0.005 idt_A: 0.000 D_B: 0.257 G_B: 0.276 cycle_B: 0.759 idt_B: 0.000 
(epoch: 104, iters: 2752, time: 0.006, data: 0.000) D_A: 0.004 G_A: 1.576 cycle_A: 0.005 idt_A: 0.000 D_B: 0.236 G_B: 0.282 cycle_B: 0.937 idt_B: 0.000 
(epoch: 104, iters: 3552, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.662 cycle_A: 0.003 idt_A: 0.000 D_B: 0.248 G_B: 0.275 cycle_B: 1.023 idt_B: 0.000 
(epoch: 104, iters: 4352, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.567 cycle_A: 0.002 idt_A: 0.000 D_B: 0.246 G_B: 0.251 cycle_B: 0.691 idt_B: 0.000 
(epoch: 104, iters: 5152, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.614 cycle_A: 0.005 idt_A: 0.000 D_B: 0.247 G_B: 0.236 cycle_B: 1.071 idt_B: 0.000 
(epoch: 104, iters: 5952, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.588 cycle_A: 0.002 idt_A: 0.000 D_B: 0.253 G_B: 0.248 cycle_B: 0.856 idt_B: 0.000 
(epoch: 104, iters: 6752, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.573 cycle_A: 0.004 idt_A: 0.000 D_B: 0.244 G_B: 0.256 cycle_B: 1.044 idt_B: 0.000 
(epoch: 104, iters: 7552, time: 0.007, data: 0.001) D_A: 0.005 G_A: 1.723 cycle_A: 0.004 idt_A: 0.000 D_B: 0.247 G_B: 0.258 cycle_B: 0.977 idt_B: 0.000 
(epoch: 104, iters: 8352, time: 0.007, data: 0.000) D_A: 0.005 G_A: 1.658 cycle_A: 0.005 idt_A: 0.000 D_B: 0.255 G_B: 0.250 cycle_B: 0.811 idt_B: 0.000 
(epoch: 104, iters: 9152, time: 0.007, data: 0.001) D_A: 0.003 G_A: 1.799 cycle_A: 0.005 idt_A: 0.000 D_B: 0.249 G_B: 0.257 cycle_B: 0.773 idt_B: 0.000 
(epoch: 104, iters: 9952, time: 0.007, data: 0.000) D_A: 0.003 G_A: 1.610 cycle_A: 0.004 idt_A: 0.000 D_B: 0.233 G_B: 0.263 cycle_B: 0.793 idt_B: 0.000 
(epoch: 105, iters: 736, time: 0.005, data: 0.000) D_A: 0.004 G_A: 1.671 cycle_A: 0.003 idt_A: 0.000 D_B: 0.238 G_B: 0.261 cycle_B: 0.648 idt_B: 0.000 
(epoch: 105, iters: 1536, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.618 cycle_A: 0.005 idt_A: 0.000 D_B: 0.253 G_B: 0.241 cycle_B: 0.969 idt_B: 0.000 
(epoch: 105, iters: 2336, time: 0.008, data: 0.000) D_A: 0.004 G_A: 1.772 cycle_A: 0.004 idt_A: 0.000 D_B: 0.237 G_B: 0.252 cycle_B: 0.894 idt_B: 0.000 
(epoch: 105, iters: 3136, time: 0.007, data: 0.001) D_A: 0.004 G_A: 1.653 cycle_A: 0.004 idt_A: 0.000 D_B: 0.244 G_B: 0.239 cycle_B: 1.066 idt_B: 0.000 
(epoch: 105, iters: 3936, time: 0.007, data: 0.000) D_A: 0.004 G_A: 1.707 cycle_A: 0.003 idt_A: 0.000 D_B: 0.251 G_B: 0.278 cycle_B: 0.638 idt_B: 0.000 
