-0.70747,0.52355,0.48697
-0.84647,-0.32032,0.49464
0.56398,0.20772,-0.31025
0.22507,1.3899,-0.28432
-1.044,1.094,0.020973
0.54542,-0.27639,0.31396
-0.50481,-0.059827,0.024286
0.19466,-0.4917,-0.12449
-1.2972,-0.73121,-0.11361
0.25143,0.43946,0.17453
0.46695,1.1708,-0.44077
-0.60892,0.38392,-0.42183
-0.44206,0.85271,0.47596
0.34404,-0.36538,-0.033591
1.0584,-0.51968,-0.46065
0.21566,-0.88222,0.48241
-0.46197,1.2179,-0.40401
-0.95524,1.148,0.050354
0.20675,-0.45343,0.043331
-1.0793,-0.96716,0.21951
0.24079,-1.2713,0.40411
0.25535,0.62404,-0.38277
0.42129,0.56917,-0.40212
-0.47211,0.18656,-0.085397
1.2971,0.19883,-0.38643
0.85314,-0.14633,-0.48049
-0.014942,-0.49028,0.11057
0.068912,-0.55823,0.2518
-0.42326,-0.23054,-0.056274
1.1854,0.67863,-0.35983
1.3536,-0.28236,-0.32708
0.27884,1.4749,0.023927
0.11187,0.4838,-0.0038826
1.239,0.085277,-0.44226
-0.10958,-0.50979,-0.16293
-0.12556,0.47785,0.12597
0.5118,0.20842,0.18206
-0.72291,0.2447,-0.43201
0.52568,0.056989,0.20813
0.76945,-0.68564,0.48479
0.54641,0.16828,0.24557
-1.2796,-0.60394,-0.2734
0.18226,-0.57999,0.32289
-0.9146,0.62734,-0.48446
-0.49849,0.073178,-0.0042761
0.4811,-0.48653,0.37755
0.4074,-0.82618,0.50142
-0.80472,0.97315,0.40854
-0.60158,-0.40075,0.4125
-1.3461,-0.099094,0.37044
0.79843,-0.074767,0.44699
0.8423,1.0508,-0.3658
-0.3341,0.40608,-0.14753
-1.3154,0.67065,0.15935
1.0037,-1.0318,-0.25707
0.78566,1.0409,-0.40557
-0.74623,-0.67624,-0.48723
-0.98241,-0.24297,-0.51951
0.77691,0.24091,0.46575
0.36235,-0.40459,-0.19022
0.58805,0.038172,-0.28305
0.51692,-0.28656,-0.28918
0.85584,1.084,-0.3569
0.50527,0.21207,0.2164
-0.58233,-1.374,-0.052985
0.47795,-0.014715,0.065649
-0.26693,-0.57298,-0.3487
-0.13288,-1.2415,-0.43983
0.96073,-0.5242,0.49948
0.69192,1.3035,0.20714
0.86456,1.196,0.15751
-1.3698,0.27933,-0.28069
-0.0013854,0.57902,-0.28214
-0.41508,0.27522,0.09429
-0.17736,0.61783,0.36068
0.85919,-0.49462,-0.49801
0.26885,-0.42944,0.082241
0.24313,0.58623,0.33228
-0.46688,-0.21131,0.16405
-0.81302,0.96622,0.44145
-0.97709,0.55716,0.48899
0.52305,0.010201,-0.15466
-0.016709,0.53913,0.18781
0.69326,0.063541,0.39125
0.89463,1.1595,0.18144
-1.4336,-0.38573,0.07464
-0.13495,0.50059,-0.12823
-0.54742,0.74703,-0.49505
-0.092809,-1.0809,-0.50543
-0.68296,0.19222,0.37811
-1.2577,-0.7178,0.21644
-0.93588,1.1816,0.040238
0.65852,-0.043028,0.3783
-1.2847,-0.75902,0.11833
0.19848,-1.348,0.33951
1.0309,-1.0461,-0.25125
0.51117,0.27923,0.25131
-0.78362,1.2717,0.066711
-1.2498,-0.25252,0.41967
-0.77023,0.77524,-0.50175
-0.9239,-0.97283,-0.36367
-0.95416,-1.0974,0.23989
1.2538,-0.74017,0.16166
-0.88602,0.5051,0.48481
-0.5096,0.0037757,-0.013509
-0.76038,-0.036578,0.42976
-0.97021,-0.48491,0.49929
0.7605,-0.27385,0.49217
-0.52279,0.007967,-0.044903
0.67424,1.2714,0.241
0.41718,-0.30873,0.17967
0.73528,0.032505,0.42756
0.82417,0.66809,0.49616
-1.3213,-0.66772,-0.11324
-0.50151,0.30783,-0.28957
0.75124,1.1655,-0.318
0.34029,-0.40642,0.12452
-0.72836,-0.25993,-0.44018
0.11761,1.0537,0.50432
-1.4019,0.43729,-0.14414
1.4572,0.11158,0.13976
-0.75069,-0.69573,0.49338
0.13059,-1.3528,0.36057
0.81167,-0.17699,-0.46738
0.25834,0.56438,-0.29914
-0.44228,-0.22044,0.036325
0.14886,-0.82657,0.46721
-0.5757,1.1938,0.36382
0.64141,-0.0095414,0.32004
-0.50711,-0.049613,0.047052
-1.4457,-0.17979,-0.20131
0.026798,0.5373,-0.18118
-1.243,0.83909,0.080008
0.88205,0.48913,-0.4958
-0.085454,0.63994,-0.34236
0.35799,-0.37679,0.17628
0.083907,1.3728,-0.31176
1.0564,1.0423,-0.07596
-1.3477,-0.55402,0.17011
0.72411,1.0769,0.39659
0.18513,-0.95586,-0.50794
0.5372,0.017834,-0.24123
-0.51395,-0.11055,-0.22166
-0.90159,0.17403,-0.5043
0.34221,-1.438,-0.16192
0.35902,-0.72211,0.4705
0.52136,-0.14032,-0.20538
0.32929,1.1542,-0.45697
1.451,0.16598,-0.19752
-1.2454,0.83608,0.062203
0.50889,0.55142,-0.44515
1.4326,-0.37277,-0.047179
-0.82741,0.57204,-0.50852
-0.12083,1.0395,0.49926
-0.40723,1.3802,-0.22219
-1.0198,-0.69795,-0.46005
-0.99229,1.1171,0.099456
1.2971,0.71956,-0.13612
0.028451,1.081,0.51481
-1.0446,0.069199,0.47642
1.0039,0.37939,0.49075
-1.4664,0.30289,-0.071486
0.57963,0.84423,-0.50579
0.56098,0.46653,0.43275
0.46697,-0.18485,-0.081267
0.60583,0.91144,-0.47223
1.4686,0.17466,-0.059163
-0.10115,-1.501,0.0096786
-0.64121,-0.20338,-0.3787
1.3381,0.29556,0.35517
-0.30635,-0.40122,0.1442
-0.37107,1.2742,0.40061
0.26638,1.4862,-0.045128
-0.34021,-0.37292,-0.091593
0.99417,1.0776,0.20304
0.028367,0.57112,-0.23586
0.70865,0.62028,0.4932
1.3885,0.52206,-0.01844
0.70421,0.16267,0.42708
0.15559,1.4836,-0.12229
-0.36789,1.0425,0.48069
-1.2866,0.61323,-0.30619
-0.12039,-1.5057,0.0075466
0.17626,1.233,-0.43918
0.37924,0.43063,-0.25331
-0.56516,0.21866,-0.31208
-1.1367,-0.13517,0.48287
-0.64745,0.026377,0.35944
0.66465,0.27978,-0.40323
0.5454,-0.2584,-0.29519
-0.035492,0.49941,0.06016
-0.50605,0.24536,-0.2449
0.25931,0.44728,-0.16074
0.32529,-1.4332,-0.15236
-0.78723,-0.094742,0.46446
0.76916,0.73069,-0.49376
0.23775,-1.4212,-0.21467
0.4373,0.2657,-0.062511
0.258,0.53039,0.29819
0.99514,0.89259,0.36276
-1.4142,-0.09062,0.23352
-0.89205,0.94315,-0.41373
0.44842,0.71349,0.48706
-1.0321,0.10842,-0.49109
0.59514,-0.13531,0.3514
1.4392,-0.16569,-0.18036
-0.37156,-0.643,-0.41377
0.043067,-0.49197,-0.1392
0.34564,0.35374,0.02372
0.57953,0.937,-0.49386
-1.022,0.58312,0.4718
0.64632,-0.58738,0.48496
0.53874,-0.61947,-0.47036
-0.39236,-0.3144,-0.038785
-0.64713,1.0431,-0.45415
-0.18408,-0.46321,0.02693
0.4186,0.32151,0.096147
-0.13251,-0.57172,0.2586
1.3308,-0.48445,-0.24707
1.4422,-0.21019,-0.20306
1.0633,1.0201,0.13103
-0.14497,0.88228,-0.47974
-0.96804,0.94973,-0.32962
-0.48647,-0.76425,-0.48981
0.24082,0.52609,0.2731
-0.24227,-1.0049,0.4913
-0.58185,-0.49524,0.43165
0.24313,0.58185,-0.34947
1.4441,-0.4429,-0.012428
-0.060387,0.69632,-0.40278
0.19863,0.56757,0.28764
-0.81467,0.4904,-0.52208
0.073496,-0.482,-0.002294
0.37118,0.73666,-0.47821
0.3887,0.30185,-0.051743
0.3749,-0.85642,0.48382
1.2124,0.65888,0.31751
1.0296,0.67492,-0.43762
1.0675,1.0291,-0.12246
0.068888,1.4895,-0.093469
-0.097003,-0.49656,0.14182
0.49127,-0.21652,-0.18909
-0.60075,-0.57803,0.45174
-0.11951,-0.5564,-0.22167
-0.52456,-0.21624,0.24381
-1.0861,0.94203,-0.25732
-0.1605,-0.48444,0.12821
-0.11137,-0.49713,-0.15203
0.49561,-0.079898,-0.017701
0.45899,0.2654,-0.1619
-0.90891,-0.28216,0.49157
-0.59163,-0.27736,-0.33438
0.56735,1.0592,0.46232
-1.444,0.10791,0.19825
0.84151,0.41014,0.51152
0.34313,1.2292,0.42332
-0.5233,1.2616,0.33656
-1.0081,-1.1105,0.063101
-0.29609,0.45381,-0.19394
-0.73396,0.47739,0.49092
0.25429,-1.4473,-0.15936
-0.17866,-1.2713,-0.42492
1.0661,-0.92568,-0.28397
-1.0624,-0.091923,0.47928
0.44235,0.29361,-0.10578
-0.22161,0.84515,-0.48904
0.23758,0.92856,0.50092
-0.35073,-0.37103,-0.12676
-0.64702,-1.1233,-0.39545
0.3203,0.89878,-0.5056
-1.3618,-0.6192,-0.021219
0.63566,0.55293,-0.47624
0.07227,1.514,-0.0050471
1.3244,0.40773,0.32704
1.0829,-0.63563,0.41208
1.4704,-0.09599,-0.13473
-0.30869,-0.65603,-0.4191
-1.0274,-0.20038,0.50598
0.53432,0.044975,0.15816
-0.55049,-1.2244,0.37488
1.3222,0.64684,0.168
-1.1644,0.31385,0.45024
0.46289,0.18988,0.032639
-0.31404,0.42151,0.10845
-1.2001,-0.84316,0.159
1.2402,-0.26614,-0.42856
0.37416,-0.46387,0.30592
1.1105,-0.10494,0.51193
0.062515,0.52113,-0.14734
1.125,0.96672,-0.13673
0.35486,-1.4372,0.17459
1.4268,0.044382,0.25142
-0.33221,-0.36669,0.071092
0.68245,-0.97585,0.46626
-0.49905,-0.08976,-0.10592
0.30562,0.9395,-0.49711
-0.67714,-0.27509,-0.41892
0.7238,0.31902,-0.47028
0.96762,-0.9483,0.38457
-0.41201,0.35871,0.2531
1.0442,-0.35621,-0.47125
-0.78582,0.26227,0.47034
-1.27,-0.28076,-0.4029
1.1825,-0.76219,0.29074
1.1487,0.57558,-0.4086
0.28424,0.41187,0.078096
-0.63445,0.86131,-0.49582
-0.53413,0.056907,-0.15804
-0.70646,-1.106,-0.38273
-0.65779,-1.3067,0.15278
0.4891,-0.29092,-0.27547
-1.0617,0.13468,-0.48248
0.3645,-0.92383,-0.5038
1.017,0.19645,0.51831
-0.43691,0.21716,0.0089046
-0.0091082,-0.54976,-0.21313
0.13225,-0.80536,-0.46456
0.4969,-0.11708,0.09563
0.32733,1.405,0.21502
-0.61734,0.60661,-0.49046
0.083913,-0.50228,-0.14749
0.71291,0.020423,-0.4106
0.2231,0.46556,-0.064812
-0.61919,-0.72751,0.49051
-1.1687,-0.92674,-0.1164
-0.87513,-1.0652,0.30784
-0.04356,-0.73997,0.43662
0.46572,-0.40511,-0.3209
0.81042,-0.62607,0.51709
-0.2636,0.42881,0.022446
-0.39932,0.56748,-0.40157
-0.76991,1.2681,-0.12119
-1.0087,0.21724,0.52248
-1.4776,-0.1631,-0.066999
0.03078,0.53818,-0.16461
-0.3299,-0.88476,0.48831
1.1381,-0.31432,-0.46789
-0.72083,0.69285,0.50817
0.55992,1.2455,0.34651
0.40525,0.30733,0.13296
-0.83656,1.2479,0.01459
0.66146,0.38125,-0.42385
-0.87461,0.19202,-0.49812
0.70478,0.24011,0.43638
0.1079,0.58354,0.28249
-0.14444,0.90465,-0.49772
0.4925,-0.059418,-0.074174
-0.6027,-1.3131,0.21008
-0.52966,0.56393,0.46132
1.3531,-0.46235,-0.22717
-0.91158,0.87896,-0.41476
0.98537,-1.1169,0.029825
-0.62482,1.3111,-0.22607
0.38347,1.3272,-0.30183
-0.19954,0.69736,0.41852
-1.0105,0.74451,0.40737
1.2645,-0.77824,0.079761
-0.77253,0.93759,-0.43815
-0.30544,0.81742,-0.48527
0.90002,1.0235,-0.35385
0.15003,0.65088,0.36494
-0.20242,-0.56988,0.32146
1.4924,-0.076963,-0.019865
0.91934,-0.36439,0.51492
0.34328,0.36801,0.062701
-0.60134,0.18243,0.30621
0.23486,-0.63337,-0.34776
-1.1907,-0.93555,0.014648
0.50904,1.0271,0.48955
-0.11255,0.64264,0.3539
0.9328,0.29331,0.49383
1.0172,0.25943,-0.50085
0.0050511,0.51931,0.1737
0.84112,-0.57437,-0.48996
-0.28181,1.417,-0.22932
-0.36377,1.4026,0.24743
-0.76879,-1.3014,-0.0084468
0.0013925,-1.2188,0.45609
-0.38716,0.39045,0.1613
-1.0482,-0.21664,0.49146
-0.049336,-0.59889,0.28419
0.12991,-0.76269,0.42917
0.75739,0.29111,0.46446
0.57022,0.92717,0.46823
-0.34025,-0.39454,-0.18039
0.5184,-0.093218,0.18912
0.0021992,0.50695,-0.097574
-0.20718,-1.0823,-0.50099
1.5013,0.0084365,0.11672
-1.0411,-1.045,0.17674
1.3186,0.11125,0.37276
0.097444,-1.2353,0.44722
0.39372,-0.80557,-0.49507
0.26355,1.1996,0.43143
-0.42935,0.56878,0.41306
0.28246,-1.3619,0.2966
-0.63359,-0.48716,-0.46833
-1.0224,1.0882,-0.053477
0.017389,-1.1267,0.49177
-0.78227,-0.89661,0.45428
0.91164,-0.44112,0.4987
1.1087,0.53593,0.44075
-0.70961,1.1199,0.39545
-0.66388,1.0443,0.42731
0.76363,0.79298,-0.4924
-0.90201,0.93006,0.38923
1.0886,0.68359,-0.37911
1.2276,0.45217,0.40447
-0.20476,0.53329,-0.28232
0.72247,0.34537,0.45631
0.2669,-1.3445,0.33703
-0.50961,-0.36432,0.34442
-1.0299,-0.88242,-0.36081
-1.4328,-0.2659,0.19381
0.34303,0.58234,0.36339
1.4558,-0.19366,0.19802
-1.2805,-0.70292,-0.20725
-0.54183,-0.71521,-0.48842
-0.17353,1.0504,-0.49983
0.26479,1.0399,0.50091
-0.87502,0.6401,-0.50983
-0.6833,0.47815,-0.48761
-0.49407,1.2248,-0.37828
-0.52646,-1.2868,-0.33196
0.9789,-0.0012099,0.50259
-0.35451,0.4395,0.26367
0.51232,-0.090229,-0.13724
0.46838,-0.28706,0.23984
0.42284,-1.4321,0.0032498
1.2824,0.23075,0.39715
-1.0422,-0.98098,-0.22778
-0.42019,0.27906,0.026205
0.63328,0.39556,0.42048
-0.40343,1.4376,0.0056287
0.8312,-0.09772,-0.47972
0.089931,-0.75492,0.41829
0.89147,0.14731,0.50878
-1.1484,0.97334,0.036191
0.57595,-1.3038,0.24984
-0.93695,-0.68224,-0.47642
1.0026,0.84231,-0.3837
-1.242,0.77891,-0.19082
1.0206,-0.78702,-0.40556
1.3989,-0.29876,-0.26635
0.41333,0.4022,-0.2585
1.1655,0.091826,0.47443
-0.21952,-0.63847,-0.38455
1.0257,1.0372,-0.20384
-0.28486,-0.77819,0.44455
-0.6242,-0.37983,0.42821
0.53426,-0.14368,-0.20756
-0.072978,0.77034,-0.44204
0.90876,0.65509,-0.48264
0.58578,1.1806,-0.40654
-0.55762,1.2488,0.31582
-0.15283,1.0236,0.496
-0.75256,0.84879,-0.49386
0.79634,0.11007,0.46638
-0.44005,0.26925,0.095197
1.0587,-1.0535,-0.081914
-0.64932,-0.10275,0.37208
0.012476,0.79476,-0.45226
0.56604,0.93377,0.49484
-0.11827,1.264,-0.4293
1.1788,-0.76297,0.3022
1.2506,0.45206,0.39928
-0.17827,0.60671,0.32604
0.53088,0.28934,0.28629
-0.090902,-0.96054,0.49359
-1.2711,-0.70391,0.2258
-0.4961,-0.13634,0.11375
0.14662,0.98561,0.50132
-0.37539,-1.1129,-0.47631
-0.50778,0.93666,-0.5073
0.1143,-1.3589,0.33545
0.77899,0.033293,0.45319
1.4099,0.2337,0.2592
-1.388,0.5766,0.037843
-0.67958,1.3131,0.071875
-0.71062,0.47486,0.47443
0.57202,-1.1421,0.412
-0.56881,1.3202,0.2286
-1.4868,-0.18601,-0.068235
-1.1843,-0.7814,0.25436
1.1243,-0.046702,-0.50535
0.44078,-0.20156,0.049843
0.53952,0.88324,0.50247
0.29354,0.46886,0.26426
-1.4897,0.066432,0.126
0.17773,-1.3191,0.3441
0.42623,-1.2987,0.34366
-0.47087,-0.2009,-0.07243
-1.3106,0.47431,0.31613
-0.61764,-0.517,-0.45594
1.2573,-0.37056,0.38932
-0.39223,0.32332,0.075868
-0.85736,0.43404,-0.50271
-0.027269,-0.49879,-0.087723
-0.55136,-0.69497,-0.47917
-0.93487,0.88174,0.41805
-0.09705,-0.49251,0.011569
0.61721,0.42998,-0.43294
-0.90496,1.0484,0.33716
0.20742,0.8739,0.49678
0.51738,-0.35278,0.31101
-0.20603,-0.77676,-0.45011
1.0716,-0.38049,-0.4912
1.3167,-0.50636,-0.29966
0.39922,0.87331,0.51197
0.11138,-1.3061,0.40538
0.62681,0.76475,-0.49956
-0.92759,0.54593,0.48647
1.0149,-0.38587,-0.50258
-0.51325,0.42925,-0.39214
0.30706,-1.3703,-0.29563
0.06716,0.76111,-0.47393
-1.1018,0.39443,0.46872
0.68093,-0.0054482,-0.4016
0.032054,0.57958,0.26511
-0.054315,1.0107,0.4912
0.98974,0.82348,0.39167
0.22557,0.9455,0.49496
-0.38765,-0.48702,0.32402
-0.089251,0.52299,0.16029
0.70828,-1.1729,-0.32354
0.36534,0.40091,-0.1979
-0.3171,-1.3694,-0.26963
0.088758,0.65227,0.3689
-0.92198,1.136,0.2085
0.1858,0.58039,0.32592
0.89376,0.81118,0.46482
-0.52407,0.1181,-0.19568
0.23679,-0.93074,-0.50562
-0.36558,-0.81573,0.4765
-0.2649,-0.54587,-0.29371
0.8837,-0.49076,0.49595
-0.34739,-0.96632,-0.5019
-0.26177,0.99235,-0.4665
-0.65683,-0.3935,0.43317
-1.1456,0.96103,-0.15202
1.4348,0.12246,-0.21838
-0.86574,-1.1956,0.11193
0.9541,1.0957,0.20609
-0.21486,-0.45609,-0.069343
0.91723,-1.1651,-0.061096
-0.96281,0.57642,-0.50257
-0.46349,-0.1743,0.011898
-1.0083,-0.28072,-0.50143
0.015488,1.4377,0.24738
-0.59524,0.065277,0.327
-0.61231,1.2844,0.2618
-0.49069,-0.28936,0.22853
0.25247,1.0716,-0.51127
0.87181,0.054423,0.50531
-0.54783,1.1526,0.40763
0.11383,0.7246,-0.4152
-0.67171,-1.1919,0.30513
0.05765,-1.1086,-0.48405
0.72128,0.37359,0.47237
0.50129,-0.43812,-0.37951
-1.4345,0.29328,0.19837
0.37971,-1.1789,0.4449
0.10725,0.526,-0.18023
0.21518,-0.46438,-0.079271
1.4036,0.30862,-0.26242
-1.1253,-0.98386,-0.037221
0.2083,-0.89999,-0.50822
1.0008,0.48165,0.47475
-0.56229,-0.22014,0.306
0.64705,1.1628,0.39152
0.67716,0.53005,-0.47451
0.52594,-1.3845,0.084305
-0.6382,0.11127,-0.3431
-0.90852,-0.50564,0.49686
-0.76209,1.2414,0.14303
0.36559,0.32891,-0.058534
-0.2939,0.42689,-0.1331
0.049981,-0.82409,0.46606
0.20315,-0.47315,-0.091722
-1.3442,0.6112,0.20581
0.38513,-0.68046,-0.44284
0.70427,-0.69423,-0.4912
-1.027,0.35199,-0.50902
-0.93926,0.86592,-0.40639
0.62264,1.3802,0.064024
0.4548,-0.35606,0.27345
-0.013826,-1.3318,0.37979
-1.1301,-0.88866,-0.26864
0.52301,-0.78819,-0.4854
0.52092,-0.80934,0.50536
0.74758,-0.6884,0.51761
-0.8003,-0.96248,0.41248
-0.98717,1.0394,-0.2687
0.50971,0.98816,0.47473
-1.0315,-0.23604,-0.48996
0.51481,1.3816,0.18432
0.52999,0.39466,0.3662
0.5035,-1.3611,0.18236
0.14747,-1.2789,0.42901
0.75073,0.53302,0.5023
-0.25774,0.63305,-0.40985
0.77849,-0.48882,-0.47368
0.99373,-1.0474,-0.23178
-1.1483,-0.95454,0.038965
-0.60791,0.16256,0.3228
0.61222,0.099215,0.32129
-0.75313,0.32925,0.47902
-0.081616,-0.763,-0.4545
0.15724,-0.73207,0.43535
0.47373,-0.90178,-0.51611
-0.22735,-0.47972,-0.158
0.64772,-1.3315,-0.17121
-0.20737,1.0832,-0.498
-0.39248,-0.46924,-0.31526
-0.091781,-0.77614,-0.45914
0.15035,-0.61912,-0.36366
-0.84222,-0.2778,0.50799
-0.058903,1.501,0.034922
-0.17928,-0.46255,-0.11281
-0.15485,-1.3562,-0.35151
0.67907,-0.9943,0.43345
0.025138,1.1656,-0.46074
0.93454,-0.98817,-0.36218
-1.4288,0.46129,-0.0022857
0.83173,1.2118,-0.02305
-0.86704,0.50023,-0.49824
1.2723,-0.77682,-0.054738
-1.3053,0.70095,-0.10982
-0.1165,0.91123,-0.48448
-1.4275,-0.39265,0.14238
1.4172,0.42712,-0.11406
-0.11741,-1.4708,0.12532
0.61921,-1.3629,-0.033925
0.21692,0.62573,-0.3821
0.36415,-0.47699,0.30625
-0.16698,-1.1295,0.48024
-1.4554,0.26418,-0.097204
-1.1492,0.89995,0.1797
0.25657,0.61973,-0.39378
0.0071827,-1.3435,0.36326
1.3302,0.40651,-0.31024
0.44248,0.24573,0.13821
1.4421,0.35828,-0.13881
-0.80586,0.27963,-0.47468
-0.61001,-0.053401,-0.31826
-0.099979,1.2822,0.39712
1.3884,-0.31551,0.25158
0.82533,-0.99582,0.39947
-0.23846,0.48286,0.18567
1.4905,-0.15855,0.048214
-0.13246,1.4777,-0.13113
-0.28557,-0.86169,-0.50311
0.54681,-0.025474,0.18989
0.040363,0.58966,-0.29039
-0.57608,1.1343,-0.43132
1.167,0.046871,-0.49236
0.63684,-0.40162,-0.44422
0.51221,0.40089,0.34885
-0.94988,-0.91674,0.371
0.64841,-0.98461,0.46432
-0.36707,-0.51637,0.34134
0.99861,-0.036303,0.50831
0.76898,0.71396,0.4918
1.1638,0.42393,-0.44687
-0.65398,-0.052023,0.38844
0.43669,0.41155,-0.31701
-0.3254,-0.38516,-0.057836
0.67387,0.4916,-0.4747
-0.50604,-0.62001,0.45565
-1.4547,-0.11442,-0.19228
-1.0571,-1.063,-0.099439
-1.3586,-0.18594,-0.32615
1.2159,-0.22052,-0.42089
-0.44487,-1.3798,-0.21927
-0.22622,-0.76425,0.45106
0.26656,0.4979,-0.23833
1.4805,-0.050319,-0.12102
0.61728,-0.51966,-0.46609
-0.48802,0.080022,0.00021191
-1.1854,0.33541,-0.45617
-0.2675,-1.2714,0.40074
-1.026,-0.35163,-0.49371
1.2684,-0.59621,-0.28624
-0.23615,-1.2572,-0.41984
0.33497,-0.35749,0.041903
-0.75111,-0.11825,0.4308
0.16942,0.89073,-0.48992
0.85024,0.61976,-0.47912
0.44158,0.65517,0.45726
-0.026693,0.49394,-0.081658
0.63565,0.33844,-0.43655
-1.044,-0.64048,0.45371
0.73667,0.29781,-0.46923
-0.46859,-0.18708,-0.0097039
1.0858,0.90551,-0.27676
1.3796,0.54152,0.12152
0.052715,0.4984,-0.066217
-0.011378,-0.8704,0.47635
0.078845,-1.2672,0.41129
0.19854,-0.53031,-0.26662
0.030139,-0.48858,-0.070536
0.24422,0.71853,0.41672
0.13317,0.49003,-0.040595
0.40659,-0.67016,-0.42452
1.4864,0.095898,0.034315
1.0111,0.93341,-0.32282
0.51029,0.023837,-0.09063
0.11342,-1.2891,-0.42034
0.52705,0.64109,0.46956
0.59035,-0.0059508,0.26758
0.94335,-0.93476,-0.37964
0.58437,0.053162,-0.29691
-1.283,0.27056,0.39088
0.49794,0.71764,0.48872
-1.1586,0.45233,-0.43081
-0.18868,-0.45306,-0.070503
-0.15082,0.4966,0.13717
-0.49328,-0.93278,0.49355
0.34892,-1.3575,0.29107
-0.80072,1.059,0.39342
-0.51426,-0.0064975,-0.14197
-0.60683,0.53135,0.46231
0.30778,1.1995,-0.46071
-0.38401,-0.40168,-0.20091
0.02235,1.4668,-0.043128
1.2547,0.461,0.34875
0.92637,-0.31417,-0.4908
1.3905,-0.27723,-0.26183
0.34063,-0.77704,-0.48603
0.91567,-1.0427,0.30658
-1.1056,0.62246,-0.40393
0.2862,0.80829,-0.49522
-0.72787,-0.50292,0.48134
-0.96703,-0.16172,0.51667
0.36744,0.55253,-0.36473
0.54969,-0.2453,-0.32039
0.63628,1.1008,0.42653
-0.64558,-0.10045,-0.37873
-1.0676,1.0351,0.0034654
-0.24791,-0.6206,-0.37824
-0.52313,0.36061,-0.33983
-0.18866,0.78321,0.46878
0.47229,-0.74685,0.50051
0.44514,0.23815,-0.039079
0.0064569,-0.75689,-0.44496
1.4107,-0.088107,-0.31698
-0.32667,0.38275,-0.083053
-0.53705,0.12914,-0.19604
-0.057461,-1.0495,0.4775
0.021778,0.714,-0.40219
0.67716,1.1513,0.37755
-0.2919,0.4262,0.08866
0.14685,-0.68305,0.40485
-0.35182,-1.1204,0.46105
0.15157,-0.63039,-0.36847
0.55069,0.98879,0.48114
-1.5136,0.010567,0.0011534
0.67759,1.085,-0.41973
1.4793,0.12563,-0.088449
-0.33317,-1.2312,0.38096
-1.0699,-0.62954,-0.42269
-0.57758,1.0423,0.46412
0.024802,-1.4437,-0.215
0.096439,0.85534,-0.47338
-0.81633,1.0241,-0.38414
-0.55976,-0.52295,-0.42883
0.69823,-0.95652,-0.46643
0.56948,0.51709,-0.45324
0.66659,1.2399,0.24224
-0.53738,0.44133,0.39164
-0.95264,0.34293,-0.50968
0.32982,-0.38934,0.1061
-0.51702,0.46674,0.3932
0.51536,-0.94624,0.50142
-0.20976,-0.53055,-0.26389
0.37344,1.1781,0.43022
0.037685,0.78808,-0.45078
0.55261,0.52533,0.4488
0.52065,-0.092999,0.14438
0.74048,-0.95882,-0.45218
1.4444,0.30013,0.086623
-0.73909,1.0959,0.36867
0.52186,1.0587,-0.45958
0.60351,-0.68855,0.47864
0.37678,-0.70802,-0.43735
-0.34551,0.45211,0.24217
0.46688,-0.18483,0.029679
0.15781,-0.90952,-0.47681
-1.3703,0.43919,0.25038
-0.34196,0.72457,-0.45767
0.13491,-1.2727,-0.42528
-1.2188,-0.49093,-0.36909
0.90273,0.40068,-0.4913
0.76051,0.17365,0.4541
0.3432,-1.1065,0.49129
-0.51586,-0.25054,0.2249
-0.84224,1.2215,0.079014
0.36309,0.44608,-0.2663
0.39033,0.33107,0.038405
-1.3788,-0.021946,-0.29812
-0.6014,1.0037,-0.46015
-0.24007,1.0043,0.51146
0.49991,-0.14225,0.16055
-0.35487,0.34219,0.03372
-1.4096,-0.093279,-0.29722
-1.281,-0.33149,-0.35928
-0.47213,0.21525,-0.14082
-1.1962,0.50729,0.37753
-0.83435,-0.53227,-0.48431
0.68104,-1.3329,-0.0014175
0.47941,-0.87415,0.4898
-0.7212,-0.98209,-0.4331
0.62614,-1.1958,0.36252
-0.64475,-0.38224,0.44608
-0.63778,0.010642,-0.33846
-0.51667,0.44094,0.3824
0.60082,-0.366,-0.38848
0.96357,0.52722,-0.48825
-1.3053,0.69638,0.0212
-0.69378,-0.61393,0.51545
1.3607,0.66981,-0.0026405
0.36268,-0.58653,0.39772
-1.0174,-0.13011,-0.49949
0.5418,0.25997,0.30358
0.44568,-0.21291,-0.085059
0.77851,1.1104,-0.36839
0.3856,-0.4295,0.27329
-0.94923,-0.70509,0.47508
-0.2863,-0.45667,-0.19566
0.33196,0.99418,-0.49254
0.049779,1.4281,-0.22187
-0.56024,-1.0982,-0.43011
0.66903,0.33254,-0.43264
0.76919,-0.96435,-0.43646
0.71214,-0.76106,-0.51107
-0.79043,-0.013836,0.4556
1.0275,0.38211,-0.48999
-1.2777,0.40119,-0.35836
0.67277,0.28789,-0.40646
0.42483,-0.35811,-0.21651
0.58154,-0.72865,-0.49888
1.2445,0.71286,0.26046
-0.67217,1.2295,0.31731
-0.46936,0.20621,0.095878
-1.0259,-0.99265,-0.24403
-1.1711,0.8941,0.14996
0.42128,-0.95788,0.4868
0.75973,0.36558,-0.47077
0.083459,-0.56467,0.2402
0.35857,-0.41171,0.23384
0.19643,0.53713,0.26548
1.379,0.44961,-0.21368
-1.0118,0.95813,0.26348
0.46288,-0.18904,-0.065307
