0.26296,1.3076,0.37981
-0.70367,0.35618,0.45218
-0.83107,1.243,-0.068133
-1.2932,-0.29919,0.37089
-0.5627,-0.13655,-0.29175
0.48661,-0.47614,-0.37387
-0.77458,0.77198,-0.49099
-0.8447,-1.2163,-0.076191
-0.62909,-0.32335,-0.37834
-0.76476,0.068132,0.43727
1.1664,0.40879,0.43442
0.87677,-1.0645,0.34053
1.3383,-0.54751,0.21796
1.4278,-0.36862,-0.17265
0.20764,0.59983,-0.34656
-1.1664,-0.77071,0.2916
-0.63631,1.365,-0.0098065
0.73059,0.70875,-0.5228
-0.030366,-0.78459,0.45759
-0.45428,0.98144,-0.50656
-0.97603,-1.1235,-0.062421
-0.49527,-0.13677,0.10922
1.411,-0.098374,-0.24152
0.36998,-0.37879,-0.15392
1.1447,-0.90286,-0.17536
-0.47654,0.13114,-0.036185
-1.1696,0.48942,0.40897
0.040234,-0.64911,-0.36167
-0.39784,-1.3745,-0.27085
-0.75849,0.16865,0.45844
-0.39998,-0.32042,-0.10364
0.52111,-1.3964,0.10984
1.3153,0.56939,0.22586
-1.4022,0.50374,-0.064555
0.83445,-0.19574,-0.48147
-0.51758,1.3993,0.085752
-0.6069,0.34575,-0.39976
0.31987,0.40545,0.076955
0.74869,0.095729,-0.43207
0.72696,1.0597,0.41482
0.16276,-0.68851,0.40508
0.105,0.74396,0.44887
0.46095,0.38928,0.29717
-0.4109,0.29366,0.061728
-0.0097895,-0.79361,0.45863
-0.30373,1.1244,-0.46812
-0.34127,-1.3615,-0.27893
-0.20497,0.49072,-0.18508
0.42007,1.392,-0.24145
0.68887,0.20469,-0.40711
0.43035,-0.43134,-0.28939
-0.5648,-0.13482,0.29034
-1.3099,-0.63014,-0.19754
1.2009,-0.7276,-0.28886
1.1469,0.97712,-0.036514
0.25647,0.51307,-0.25538
-0.80435,-0.015116,-0.46369
-0.82551,-0.58097,-0.48779
1.1963,-0.37651,0.42039
-0.87859,1.1778,-0.15116
-1.139,0.2915,0.46914
-0.68132,-1.192,-0.32093
0.88785,0.31958,-0.49756
0.33082,-0.5761,0.39243
0.79682,-0.2849,-0.47048
-0.15743,-0.88724,-0.48641
1.3567,-0.62953,0.10519
-0.47908,-0.26632,0.22057
0.44295,0.82667,0.50292
0.14808,-0.58255,-0.30536
-1.2455,-0.061297,-0.42812
-0.561,-0.092399,0.25512
-0.58026,-0.02452,0.2896
0.63551,-0.11197,0.36908
-0.47506,-0.32186,0.26712
0.49276,0.10513,0.083821
1.0809,0.68836,0.41765
-0.92247,0.71267,-0.45332
-0.41508,1.0782,-0.47824
0.64005,0.16922,0.37324
0.48246,0.65772,-0.46962
0.78749,-0.40656,0.48296
-1.4759,0.24446,0.11715
0.97523,-1.0201,0.27641
0.53284,-0.16536,0.21047
0.36029,-1.1387,0.43595
0.17188,0.49479,0.13099
0.41331,1.3475,0.29808
0.77736,-0.62818,-0.50574
0.19731,0.50938,-0.18557
-0.45055,0.53059,-0.39643
1.2509,-0.82522,-0.013937
-1.3815,-0.56686,0.024464
-0.2759,-0.89271,-0.49971
-0.24514,-0.43126,-0.073688
-0.35753,-1.0124,-0.51975
0.32837,-0.39085,0.093532
-1.2211,-0.85724,0.050103
0.66968,-0.28084,-0.41078
0.76191,0.354,-0.47772
-0.79823,1.1443,-0.29037
0.52012,0.15241,-0.19849
0.53443,0.097404,-0.19212
-0.41431,0.39651,0.25798
-0.558,0.018182,0.23188
0.43703,-0.35733,0.22143
-0.49779,0.26329,-0.21362
-0.072492,1.4741,0.070482
0.69185,-0.70743,0.50578
-0.33148,1.241,-0.3897
0.95114,1.1768,0.032174
-1.3233,-0.67688,0.14654
-1.3202,0.2917,-0.36128
-0.50386,-0.13524,-0.15101
1.2953,-0.39155,0.37698
-0.76349,-1.2733,0.09435
0.55461,0.089247,0.24279
-0.1117,-1.4782,0.13316
-0.066481,0.74038,-0.41417
-1.3415,0.4594,0.27198
0.96255,-0.22171,0.5138
1.2752,-0.014211,0.4022
-0.92741,-0.19727,0.49542
1.1694,-0.23582,-0.46288
-0.423,-0.27732,0.12368
0.84514,-1.0194,0.39062
0.25324,-0.43532,0.03066
0.21269,0.54167,0.2767
1.0511,-0.25608,-0.49651
0.37561,0.5145,0.33941
1.0873,-0.54334,0.46108
-0.26124,-0.80338,-0.47947
-0.37426,1.1558,0.46035
-0.74762,0.92226,-0.47543
0.3869,0.46037,0.31584
-0.17617,1.1725,-0.46803
-0.15823,-0.63572,-0.35475
0.22112,1.4889,0.051395
-0.6496,0.26599,-0.40181
-0.11224,1.2615,0.42737
-0.12671,-1.4801,-0.19253
-1.4416,0.13465,0.18715
0.26242,-1.422,-0.24774
0.40709,0.71552,-0.4803
1.4174,0.13317,0.25798
0.43788,0.64502,-0.43381
-1.4454,0.22573,-0.19668
0.98359,0.37308,0.49457
0.12378,-1.1966,-0.47736
0.10045,-0.85018,0.4823
-0.98633,-0.77884,-0.42787
-0.33775,1.4503,-0.092271
0.5579,0.2105,-0.30693
0.056119,-0.55313,0.2271
1.166,-0.47384,0.40682
-0.082058,-1.136,0.47264
0.40891,0.62418,0.43237
0.67592,-1.1089,-0.42569
-1.0888,-0.0018417,-0.47902
1.4362,-0.22818,-0.20688
1.3751,0.45812,0.23657
-1.3518,-0.52829,-0.20861
-0.32164,0.39908,0.091616
-1.21,-0.86183,-0.0098625
0.39743,-0.31337,-0.085948
0.96786,-0.84198,-0.4279
-0.24296,-1.0075,0.5035
0.64366,-0.66487,0.50026
-0.96481,-1.1467,-0.0072144
0.49925,-0.063894,0.11176
-0.29421,0.42672,0.14015
-0.41731,1.0559,0.48134
-0.40112,1.0668,-0.47058
-0.4949,0.093371,0.15714
-0.50347,-1.3444,-0.26081
0.03525,1.2134,-0.45454
-0.39019,-0.70524,-0.46713
0.49262,-0.17715,-0.16729
-0.5149,0.3112,0.29447
-0.29767,-0.51364,-0.29473
-0.58775,0.28049,0.35997
0.78452,0.29574,0.48584
0.93042,0.76763,0.46307
0.52971,-0.073123,-0.1341
1.462,-0.27579,-0.12014
0.042959,0.81686,0.45968
-0.50756,1.3021,0.3027
-0.35626,0.40875,0.20127
0.88817,0.14772,-0.49659
0.91589,0.044288,0.50051
0.81016,1.2552,0.081886
1.24,-0.72688,-0.25796
0.42579,0.24642,0.0019045
-0.9938,1.1053,0.097598
1.2304,-0.43162,-0.39481
-0.55399,1.365,-0.18862
0.52554,0.21159,0.25665
0.97862,-0.96136,-0.34973
-0.46396,0.22387,-0.098035
-0.2345,0.56146,-0.32309
0.30136,-0.97016,0.47899
-0.13173,-0.83753,-0.46938
0.36622,0.80848,0.49946
0.74835,1.0647,-0.4002
-1.0425,0.82844,-0.36998
-1.2674,0.77043,0.022078
-1.0155,-1.1144,0.061864
-0.7749,-0.44527,-0.47555
1.3371,0.47172,0.24684
0.61351,-1.31,-0.21139
-0.24118,-0.43866,-0.1314
-0.21472,1.3361,-0.32537
1.0429,0.91727,0.3174
0.29305,-0.75782,-0.4656
0.8426,0.98794,-0.41551
0.50945,-0.16754,0.17213
-0.78036,0.51754,0.51791
-0.49074,0.12651,-0.049404
-0.10867,0.53556,0.23022
0.64503,-0.1946,0.37109
-0.52325,-0.52147,0.4372
-0.042494,0.62794,0.29452
-0.62447,0.7297,0.51685
0.16162,-1.3868,0.32286
-0.20051,-0.69877,0.41515
0.2975,1.4675,0.0313
0.55864,-0.30822,0.3492
-0.55511,-0.3046,-0.33864
0.40566,0.33784,0.10366
0.60385,-0.70857,-0.49412
-0.40963,0.64326,0.42481
-0.92074,-0.012215,-0.48426
-0.51747,0.0077515,0.082585
-1.3359,-0.43288,0.31081
-0.39658,0.96697,0.50626
0.9241,-1.1727,0.038893
-0.39615,0.32524,0.038843
-1.3616,0.59233,0.11859
0.42728,-1.15,-0.4499
-1.2648,0.50645,-0.34735
-0.69787,0.99333,0.47264
-0.027045,-0.50146,0.078397
-0.65161,-0.23973,-0.4118
-1.1501,-0.4795,0.44095
-0.13466,-0.68057,-0.40076
-0.80536,-0.96275,-0.41991
-0.76214,-0.6775,0.49862
0.022507,1.4355,0.20162
-0.024727,-1.4197,0.27817
0.37985,-1.4319,0.15082
-0.45961,-0.27138,-0.18875
-0.50704,0.076364,0.043701
-0.40938,-0.41224,-0.27606
-0.036924,-1.4945,-0.11934
1.4937,0.030489,0.09908
0.42262,0.45474,0.33077
0.53858,-1.3953,0.0091537
-0.79846,-0.14455,-0.46666
-0.17067,1.4579,-0.20507
-0.42006,0.31352,0.10634
-0.075769,-0.93702,0.50674
0.3813,-1.0641,0.48556
-1.3603,0.62495,0.052472
-0.89221,0.2346,-0.50249
1.2713,-0.65586,0.27107
1.2558,-0.7906,0.11027
-0.90555,0.14112,-0.49426
-0.55597,0.95902,-0.47968
-0.24094,0.74803,-0.45064
-0.041818,-0.55013,0.1917
0.19654,1.3929,-0.29355
1.3853,0.45659,-0.21761
0.056259,-1.1824,0.47485
-0.8654,-1.2115,0.11964
1.4496,-0.10006,0.21241
-1.1549,0.17246,0.47459
0.79566,0.70441,0.47927
-0.25698,-0.6971,0.42676
0.22504,0.7678,0.45365
1.2576,0.75684,-0.1105
-0.90805,1.1535,0.21493
0.90024,-0.69407,0.4757
-0.58838,0.49787,0.43835
-0.52628,1.3881,-0.035177
0.57963,-0.069122,-0.2713
0.44283,-0.49364,-0.38572
-1.2769,-0.23528,0.40017
-0.2471,-0.95315,-0.48771
-1.1966,0.17182,-0.44143
0.40597,-1.117,0.44921
-0.6569,-1.2816,-0.23175
-0.68819,0.527,0.4726
-0.135,-0.73981,-0.41918
-0.73204,-0.10232,0.41737
-0.22175,-0.42791,-0.078907
-1.4523,-0.30695,0.049218
0.097694,1.0059,0.48555
0.021778,1.294,0.39987
-0.040254,-0.59804,0.26646
0.65182,-0.24236,-0.41072
-1.276,0.53715,0.31376
-0.80563,-0.50785,-0.51809
0.062394,-0.59168,0.34938
0.74215,0.79528,0.49336
0.11471,1.4289,-0.24076
1.2865,-0.076773,0.42262
0.69651,0.96267,-0.47355
1.0028,1.0668,-0.14752
-1.2935,0.22419,-0.40482
1.2073,0.62953,0.35023
0.087192,1.4626,0.23741
0.45975,0.53343,-0.40104
-0.88743,1.1569,0.20846
-0.46262,0.47324,-0.37813
-0.19728,1.4273,-0.2459
-0.72946,0.50946,-0.49629
-0.18898,-1.4114,0.24071
0.51432,1.0298,-0.48007
1.2378,-0.41198,0.40579
-0.42695,-0.39617,-0.25208
1.2235,0.9088,-0.029367
0.40042,-1.3502,0.26148
-0.80899,-0.2143,-0.48094
-0.87386,0.38054,-0.47598
0.030454,-0.57876,0.2625
1.1207,-0.63269,0.40397
-0.85174,0.83701,0.46601
-1.091,0.096635,0.47675
0.16998,-0.75915,-0.44918
0.85771,-0.18257,0.49327
1.0387,-0.43423,0.47756
1.4213,0.2497,-0.21367
-0.49093,-0.18334,-0.1159
1.0928,0.1065,0.48744
-0.024426,-1.2543,0.42916
0.51406,-0.93373,0.50292
-0.56672,0.2264,-0.32351
0.45258,0.66141,0.45705
-0.68644,0.50282,0.4766
0.21111,0.81468,-0.48264
0.039317,1.0478,0.47361
-0.63961,-0.82549,0.49063
0.52664,0.14821,0.22114
0.22822,-1.027,-0.49355
1.068,-0.8811,-0.30263
0.70701,-0.61359,-0.48481
0.44694,-1.0144,-0.5082
0.25108,1.1453,-0.4595
1.0406,1.0695,-0.067117
-0.16354,-1.0799,-0.50663
-0.43395,0.27171,0.13456
1.3414,0.56493,0.21566
0.63943,0.16691,-0.34137
-0.70057,0.30007,0.41852
0.56182,0.15426,0.26705
0.16363,-0.47831,-0.13609
-0.71539,0.25426,0.43336
-0.74801,0.77605,-0.50995
0.38536,1.0385,-0.49649
1.4157,0.1758,-0.27106
-0.39898,0.37438,-0.21738
-1.0531,-0.9018,-0.32472
0.48544,-1.1372,-0.46556
-0.92034,0.77006,-0.44328
-1.0848,0.079023,-0.49343
1.2133,0.58125,0.35718
-0.28157,0.66648,0.41693
0.043557,-0.50958,-0.10066
0.21676,-1.4723,0.11342
1.0881,0.86587,-0.29496
0.56061,-0.68431,-0.48244
-0.10814,-0.75187,-0.44145
0.29865,1.1468,-0.46393
-0.69825,-0.062147,0.42307
0.45388,-0.4114,0.30719
1.1661,0.13072,-0.46918
-0.072732,-0.78956,0.4524
0.9524,-1.1193,-0.18881
-0.48741,-0.1103,0.11604
0.065478,-0.49129,-0.064127
0.30488,0.9108,0.49051
0.99715,0.80148,0.41735
-0.53526,-0.38044,0.36292
0.18688,-1.1174,-0.4746
-0.12109,0.7897,0.4523
0.70745,0.25281,0.42894
0.23031,-1.4077,-0.25528
0.28581,0.55393,0.32176
-0.48833,0.076242,0.015005
-1.1787,0.74567,-0.28784
0.47606,0.23971,0.12834
-1.2566,0.81231,-0.0106
0.73648,-0.66619,-0.48764
0.24428,0.44549,0.095072
0.85604,1.2372,-0.095958
1.3326,0.67103,0.067669
0.34894,-0.37431,0.14264
-0.3365,-0.69728,-0.45875
1.2699,-0.25083,-0.39454
0.28764,0.9547,0.49339
1.3169,0.68047,0.20612
-0.16771,0.50404,0.17725
-0.22596,-0.73049,0.4425
0.15299,-0.5036,0.14477
-1.0056,1.0648,-0.18178
0.022774,-0.50846,-0.079858
-0.79047,-1.1598,-0.28709
-0.64388,-1.1513,-0.36846
0.95262,1.0573,-0.28702
-0.74346,-0.53295,0.47389
1.1758,-0.28747,-0.43087
0.25034,-1.3674,-0.30834
-0.59195,0.14065,0.32345
0.93584,-0.071754,-0.5054
-1.1796,0.87828,0.18761
-1.273,-0.75985,-0.14014
0.38,0.41685,0.2397
0.81855,0.10328,0.46957
0.14232,-1.1925,0.46798
0.92835,0.48921,0.50758
-0.31895,0.39634,-0.042331
-0.040786,1.04,-0.49976
-0.47538,0.21187,-0.13699
0.43603,-1.1033,-0.45649
-0.65361,-0.49029,0.45367
-0.53684,-0.92211,-0.50264
-0.61548,0.14114,0.37852
-0.76083,1.3099,-0.037166
0.87873,1.0392,-0.35231
0.33612,-0.72955,-0.4629
0.32887,-1.3324,-0.34979
0.40186,-0.4689,0.31315
-0.86209,-1.2275,-0.069517
0.58857,-0.21147,0.31722
0.65524,0.031532,0.37726
-0.12366,0.71991,-0.41196
1.2403,-0.71998,-0.24813
0.039074,0.65639,0.34013
1.4909,-0.13619,0.063418
-0.077464,-0.78927,-0.45633
0.21567,0.53916,0.25126
-0.21464,-0.44137,0.0034029
1.4395,0.077158,-0.22309
-0.24438,-0.45009,0.0033753
0.49358,-0.00055476,-0.059402
-1.0022,-1.1213,-0.095762
0.0053554,0.52346,-0.17576
-1.3837,-0.3389,-0.26113
0.20792,0.74314,0.46254
0.070499,0.65772,-0.34275
0.13591,-0.52293,-0.2494
-0.53331,-1.3968,0.097387
0.13782,0.49663,-0.099574
-0.53867,0.016586,-0.16662
1.0385,1.0808,-0.06485
-0.57604,0.07827,0.27821
1.3414,0.65953,-0.024008
-0.43257,0.26978,0.12593
0.48614,0.85443,0.47944
0.63908,-0.33317,-0.40629
-0.50544,0.043746,0.11555
1.0344,0.94594,-0.32172
1.0681,1.0209,-0.090061
-1.3787,-0.14782,0.32349
-0.0068087,1.4082,0.2912
0.63465,-0.39457,0.43192
-0.52294,0.0097885,0.15456
-0.019856,0.87953,0.49189
0.74718,1.3016,-0.13556
-0.13929,0.7007,0.41832
-0.975,-0.22579,0.49195
-1.3293,0.6825,0.14198
-0.5494,1.2517,0.32866
-0.17002,0.73374,0.44032
0.71513,-0.74593,0.49186
0.57451,-0.29381,0.34415
1.4635,-0.18912,-0.16233
0.55151,0.73904,-0.47858
-0.12322,-0.74877,0.44327
1.3143,-0.25306,0.3604
-0.44442,-0.49969,0.37827
-0.85349,1.2187,-0.023603
-0.57884,-0.47455,0.42634
-1.4473,0.16679,-0.18003
-0.05627,-1.1025,-0.49299
-0.92605,-1.1494,0.18518
1.2522,-0.59593,-0.31745
-0.51449,-0.94127,-0.49416
0.83575,-1.2272,-0.14962
-1.0853,0.021172,0.51056
-0.16422,0.508,-0.14995
-0.55964,0.21774,-0.2977
-0.43379,-0.33187,-0.15184
-1.2068,-0.79014,-0.21561
0.85676,-0.026227,-0.45553
-1.2444,-0.77045,-0.17139
-0.32733,-0.40405,0.15408
-0.46,-0.1777,0.014783
1.081,-0.96398,-0.23504
-1.1014,0.98524,0.1314
0.68765,-0.64422,0.51181
-0.48152,-0.1043,0.10108
-0.40601,0.28776,0.041257
-0.66898,-1.1032,0.41124
0.41033,-0.37197,-0.23912
0.81735,0.50546,-0.50879
0.90534,-0.34226,-0.50536
-0.31403,0.39514,-0.13
0.26926,-1.0232,0.50596
-0.095243,-0.49326,0.10639
-0.35498,0.36258,-0.13335
0.72144,0.31019,-0.45025
-0.44398,-0.46947,-0.34811
-0.67042,-1.314,0.16191
-0.4502,-0.23766,0.13481
-0.46247,-0.43562,0.33594
-0.64472,1.1372,-0.39581
-0.29701,-0.4316,-0.11826
0.6649,0.27816,-0.39549
-1.1109,-0.27096,-0.46258
1.2711,0.13379,0.40927
-0.43476,0.349,-0.20855
-0.64558,0.27538,-0.37613
0.33046,1.1373,-0.46915
-0.2967,-0.70947,0.45144
0.50562,-0.24727,0.28189
0.51676,-1.0862,-0.4761
-1.0163,1.0659,-0.18753
1.482,0.10619,0.07954
-1.1747,0.92955,-0.042472
-0.27698,-0.51218,0.23747
-0.69425,0.51548,0.48022
-0.81372,-0.29038,0.50366
0.56112,0.19422,-0.29969
0.21668,1.3896,-0.28558
-1.0304,1.0909,0.044119
0.56092,-0.27417,0.32358
-0.50222,-0.047989,0.05312
0.21241,-0.47871,-0.13255
-1.3081,-0.72268,-0.098332
0.25215,0.46114,0.17506
0.45362,1.1316,-0.42623
-0.61166,0.39446,-0.42647
-0.43065,0.82833,0.49874
0.36091,-0.3692,-0.024438
1.0434,-0.52928,-0.46683
0.21175,-0.88793,0.50347
-0.47656,1.2037,-0.38576
-0.96359,1.1502,0.039692
0.17982,-0.45767,0.07227
-1.0832,-0.95236,0.21371
0.22273,-1.3,0.39237
0.25497,0.61918,-0.36748
0.41353,0.56297,-0.40507
-0.4764,0.19132,-0.080146
1.311,0.19058,-0.38872
0.84884,-0.14748,-0.48644
-0.016913,-0.51147,0.086913
0.094913,-0.5419,0.24163
-0.4355,-0.22483,-0.063963
1.1685,0.65119,-0.35562
1.373,-0.29823,-0.3088
0.2576,1.4642,-0.0022854
0.10047,0.48714,-0.01586
1.2404,0.076099,-0.43281
-0.10489,-0.50833,-0.18854
-0.13134,0.49821,0.10135
0.51239,0.17003,0.19035
-0.71461,0.25282,-0.44225
0.51905,0.071382,0.19756
0.79828,-0.69522,0.48871
0.54754,0.16313,0.242
-1.2814,-0.61381,-0.27118
0.17187,-0.5864,0.34616
-0.91287,0.64072,-0.48351
-0.4891,0.1041,-0.01411
0.48161,-0.50251,0.39147
0.39126,-0.82659,0.48908
-0.81684,0.97008,0.44879
-0.60111,-0.40249,0.43503
-1.3284,-0.081888,0.38094
0.76993,-0.07723,0.42518
0.82512,1.0622,-0.39176
-0.30047,0.41549,-0.14356
-1.313,0.6773,0.15547
0.9649,-1.0235,-0.25157
0.78482,1.0241,-0.40735
-0.74967,-0.67151,-0.5176
-0.97534,-0.24029,-0.50788
0.77005,0.23909,0.44854
0.34305,-0.43314,-0.20127
0.57505,0.063081,-0.27931
0.51758,-0.30073,-0.28881
0.832,1.0624,-0.33756
0.51009,0.20933,0.20531
-0.58637,-1.3635,-0.058593
0.51095,0.0070786,0.078848
-0.2632,-0.5664,-0.35794
-0.15961,-1.2506,-0.42901
0.96579,-0.54067,0.49373
0.6604,1.2748,0.23659
0.85466,1.2008,0.14307
-1.3677,0.28648,-0.28428
-0.00076034,0.5826,-0.3011
-0.41618,0.29461,0.088277
-0.16106,0.64374,0.37209
0.86904,-0.48131,-0.49111
0.28577,-0.42811,0.089282
0.24868,0.5746,0.32816
-0.49653,-0.2082,0.14914
-0.80101,0.97697,0.42576
-0.97831,0.55553,0.48616
0.53813,0.010876,-0.17901
-0.015119,0.54848,0.18607
0.69855,0.070208,0.40567
0.8965,1.17,0.1615
-1.4368,-0.4016,0.085659
-0.13066,0.49306,-0.10984
-0.52736,0.73332,-0.49007
-0.080024,-1.0776,-0.49178
-0.6644,0.18527,0.39382
-1.2572,-0.73294,0.21567
-0.93308,1.147,0.059497
0.65855,-0.050323,0.36783
-1.2959,-0.74886,0.12095
0.21478,-1.3372,0.35051
1.0173,-1.0412,-0.24282
0.49976,0.27315,0.26231
-0.79416,1.253,0.062912
-1.2583,-0.25717,0.42357
-0.75031,0.79863,-0.48917
-0.91831,-0.98585,-0.36529
-0.95601,-1.0959,0.20793
1.259,-0.76846,0.14831
-0.89958,0.49709,0.48562
-0.50126,0.022375,0.0056589
-0.77328,-0.038871,0.42977
-0.98872,-0.484,0.48197
0.75955,-0.2469,0.46467
-0.48305,0.014702,-0.036436
0.65792,1.2849,0.22495
0.40665,-0.33423,0.16687
0.73695,0.030026,0.43139
0.82661,0.66663,0.49356
-1.342,-0.6458,-0.10967
-0.50246,0.30323,-0.29541
0.73844,1.1629,-0.33592
0.32643,-0.39337,0.12076
-0.71377,-0.26073,-0.43444
0.097772,1.0356,0.50044
-1.4058,0.44787,-0.15772
1.474,0.096885,0.14544
-0.72375,-0.68683,0.50425
0.14117,-1.3824,0.32766
0.83874,-0.17129,-0.47992
0.25945,0.55569,-0.30706
-0.43582,-0.2258,0.015818
0.13262,-0.81222,0.47234
-0.58997,1.1892,0.37045
0.61953,0.028843,0.30547
-0.50636,-0.059545,0.047587
-1.4429,-0.19667,-0.22063
0.016506,0.51211,-0.19086
-1.2184,0.84731,0.098754
0.88091,0.48554,-0.50189
-0.089861,0.63345,-0.34734
0.3723,-0.37535,0.17569
0.099589,1.3601,-0.35402
1.0454,1.0576,-0.05269
-1.344,-0.56668,0.188
0.74084,1.0768,0.37419
0.21738,-0.963,-0.50477
0.5447,-0.00025659,-0.21169
-0.51772,-0.13204,-0.21211
-0.91385,0.18398,-0.51685
0.36441,-1.4103,-0.16896
0.37538,-0.69904,0.45886
0.50882,-0.14302,-0.19019
0.34522,1.1669,-0.47407
1.4474,0.13492,-0.20578
-1.264,0.82838,0.054793
0.52937,0.54588,-0.45213
1.4463,-0.36464,-0.061507
-0.83934,0.58221,-0.49171
-0.1179,1.0465,0.4806
-0.40924,1.3898,-0.24174
-1.0427,-0.66102,-0.4477
-0.99978,1.1098,0.088757
1.304,0.69764,-0.14096
0.0076401,1.0632,0.50591
-1.0661,0.069738,0.48896
1.0063,0.40091,0.5231
-1.4562,0.31733,-0.058433
0.59512,0.86435,-0.50406
0.58964,0.45142,0.43591
0.48673,-0.19395,-0.05798
0.61087,0.90454,-0.47685
1.4677,0.16865,-0.065555
-0.10139,-1.5001,0.033402
-0.63545,-0.2102,-0.37008
1.3401,0.28551,0.35218
-0.30168,-0.41343,0.14132
-0.38616,1.2597,0.38513
0.23692,1.4882,-0.025723
-0.35473,-0.36118,-0.084094
0.98989,1.0652,0.1955
0.043694,0.55309,-0.25656
0.72929,0.64114,0.50024
1.404,0.53533,-0.042166
0.71082,0.16724,0.42582
0.17636,1.4636,-0.14318
-0.36378,1.067,0.49135
-1.266,0.62904,-0.27372
-0.11099,-1.5004,0.011719
0.19657,1.2465,-0.44294
0.36887,0.41444,-0.24702
-0.54768,0.21038,-0.31256
-1.1283,-0.13033,0.47693
-0.66748,0.031378,0.34896
0.66026,0.28161,-0.42402
0.55079,-0.25439,-0.29669
-0.016285,0.49613,0.08971
-0.49985,0.24799,-0.24912
0.2771,0.4414,-0.1544
0.32986,-1.424,-0.15837
-0.80929,-0.083048,0.45645
0.76275,0.74259,-0.51314
0.24148,-1.426,-0.19996
0.46121,0.25978,-0.060649
0.23937,0.51793,0.29396
1.03,0.89655,0.38287
-1.4328,-0.082206,0.22631
-0.87682,0.94267,-0.41884
0.43902,0.72575,0.47506
-1.0041,0.10797,-0.49364
0.61975,-0.13374,0.33764
1.4533,-0.15462,-0.19864
-0.35172,-0.6414,-0.43333
0.070528,-0.51504,-0.1282
0.32325,0.35538,0.023786
0.55932,0.94136,-0.49473
-1.0239,0.56671,0.46608
0.65307,-0.56123,0.49369
0.55595,-0.62094,-0.46983
-0.39533,-0.31018,-0.055609
-0.63031,1.0274,-0.4637
-0.17499,-0.46807,0.019932
0.39848,0.32938,0.12117
-0.12753,-0.55664,0.25488
1.3604,-0.49357,-0.25829
1.4529,-0.22219,-0.18445
1.0696,1.0259,0.14372
-0.12482,0.8828,-0.49546
-0.97969,0.95219,-0.34034
-0.49114,-0.76565,-0.50091
0.26979,0.51834,0.26557
-0.22459,-1.0118,0.5019
-0.58301,-0.47347,0.45168
0.23775,0.57465,-0.34919
1.4369,-0.45274,0.011518
-0.05842,0.68299,-0.39087
0.16895,0.56474,0.29036
-0.83668,0.52045,-0.48424
0.075057,-0.50421,-0.0053612
0.38198,0.74124,-0.48196
0.39682,0.32095,-0.050897
0.39133,-0.86247,0.4884
1.2238,0.6225,0.33681
1.0357,0.6821,-0.42582
1.0939,1.0359,-0.10468
0.054106,1.4841,-0.076415
-0.11601,-0.50833,0.14947
0.48779,-0.19739,-0.19532
-0.60052,-0.58081,0.47116
-0.13248,-0.5459,-0.23906
-0.53245,-0.23486,0.25754
-1.097,0.92537,-0.24795
-0.1595,-0.48031,0.11082
-0.097213,-0.51831,-0.14799
0.51209,-0.066117,-0.036575
0.44825,0.27287,-0.1546
-0.91099,-0.29386,0.51321
-0.59439,-0.26276,-0.3452
0.59132,1.0886,0.45911
-1.4514,0.10664,0.19711
0.86041,0.41395,0.48617
0.34854,1.2225,0.40743
-0.52198,1.277,0.32349
-1.0306,-1.0972,0.058805
-0.28606,0.45466,-0.18736
-0.73962,0.45917,0.48448
0.25564,-1.4449,-0.16291
-0.20269,-1.2599,-0.40146
1.0735,-0.92319,-0.27957
-1.0552,-0.086206,0.49426
0.40989,0.28316,-0.13305
-0.22532,0.85732,-0.48074
0.23951,0.93486,0.51057
-0.33903,-0.3907,-0.10787
-0.66249,-1.1407,-0.38255
0.32987,0.91059,-0.51125
-1.3747,-0.59768,-0.021977
0.62219,0.57848,-0.47894
0.047753,1.4988,-0.00075231
1.3085,0.41808,0.32885
1.0855,-0.615,0.42536
1.4819,-0.10347,-0.13761
-0.30174,-0.65289,-0.40842
-1.0498,-0.19889,0.50787
0.52436,0.026504,0.15347
-0.55951,-1.2278,0.38891
1.3229,0.63679,0.16872
-1.1531,0.31376,0.4666
0.4587,0.21258,0.040674
-0.29159,0.42552,0.1279
-1.1967,-0.84496,0.17386
1.235,-0.3024,-0.41635
0.38746,-0.45422,0.29561
1.1073,-0.10653,0.49713
0.053619,0.52206,-0.16136
1.1118,0.97766,-0.12612
0.32585,-1.4261,0.14692
1.4277,0.065758,0.25946
-0.3517,-0.37638,0.056276
0.69332,-0.97355,0.45528
-0.50047,-0.10794,-0.10688
0.31851,0.95989,-0.5149
-0.67531,-0.29037,-0.42257
0.72811,0.30405,-0.45434
0.94239,-0.93767,0.38576
-0.43492,0.37131,0.25591
1.0467,-0.36045,-0.481
-0.7838,0.24263,0.46299
-1.2461,-0.27706,-0.41374
1.2047,-0.75549,0.27142
1.1584,0.56002,-0.40824
0.29708,0.41646,0.071398
-0.62853,0.84369,-0.49542
-0.51381,0.05984,-0.14147
-0.69089,-1.1053,-0.37957
-0.67669,-1.3106,0.14766
0.51183,-0.29796,-0.28294
-1.0756,0.12072,-0.492
0.37027,-0.94505,-0.50833
1.0161,0.16574,0.51106
-0.46528,0.20841,-0.0006997
-0.022029,-0.55349,-0.18525
0.11591,-0.807,-0.46088
0.50203,-0.10761,0.10134
0.30855,1.4151,0.20971
-0.61229,0.61862,-0.46848
0.081124,-0.50657,-0.14358
